ArmModuleId: 	0 	Time: 	2601464 	P0: 	200 	P1: 	200 	I0: 	0.7 	I1: 	0.7 	D0: 	18 	D1: 	18 	time_before_control_loop: 	172460743 	time_after_control_loop: 	172529758 	T_diff: 	69015 	AngleAxisMust1: 	114.93 	AngleAxisMust0: 	181.35 	AngleWheelMust1: 	115.575 	AngleWheelMust0: 	114.285 	AngleAxisIs1: 	114.84 	AngleAxisIs0: 	181.44 	AngleWheelIs1: 	114.152 	AngleWheelIs0: 	115.528 	PositionError1: 	0.133003 	PositionError0: 	0.0470047 	CurrentMust0: 	52 	CurrentIs0: 	4 	CurrentMust1: 	-147 	CurrentIs1: 	-164 	
ArmModuleId: 	0 	Time: 	11227666 	P0: 	200 	P1: 	200 	I0: 	0.7 	I1: 	0.7 	D0: 	18 	D1: 	18 	time_before_control_loop: 	181086945 	time_after_control_loop: 	181113864 	T_diff: 	26919 	AngleAxisMust1: 	154.72 	AngleAxisMust0: 	162.179 	AngleWheelMust1: 	146.205 	AngleWheelMust0: 	163.236 	AngleAxisIs1: 	151.2 	AngleAxisIs0: 	164.97 	AngleWheelIs1: 	158.382 	AngleWheelIs0: 	144.018 	PositionError1: 	4.85379 	PositionError0: 	2.18695 	CurrentMust0: 	391 	CurrentIs0: 	390 	CurrentMust1: 	-1670 	CurrentIs1: 	-1672 	
ArmModuleId: 	1 	Time: 	11280892 	P0: 	110 	P1: 	110 	I0: 	0.2 	I1: 	0.2 	D0: 	9 	D1: 	9 	time_before_control_loop: 	181140187 	time_after_control_loop: 	181167466 	T_diff: 	27279 	AngleAxisMust1: 	170.14 	AngleAxisMust0: 	180.07 	AngleWheelMust1: 	170.173 	AngleWheelMust0: 	170.106 	AngleAxisIs1: 	161.19 	AngleAxisIs0: 	194.94 	AngleWheelIs1: 	154.051 	AngleWheelIs0: 	168.329 	PositionError1: 	16.0553 	PositionError0: 	1.84448 	CurrentMust0: 	325 	CurrentIs0: 	299 	CurrentMust1: 	-1966 	CurrentIs1: 	-1968 	
ArmModuleId: 	0 	Time: 	11366861 	P0: 	200 	P1: 	200 	I0: 	0.7 	I1: 	0.7 	D0: 	18 	D1: 	18 	time_before_control_loop: 	181226138 	time_after_control_loop: 	181257480 	T_diff: 	31342 	AngleAxisMust1: 	155.51 	AngleAxisMust0: 	161.799 	AngleWheelMust1: 	146.813 	AngleWheelMust0: 	164.207 	AngleAxisIs1: 	151.2 	AngleAxisIs0: 	164.79 	AngleWheelIs1: 	158.468 	AngleWheelIs0: 	143.932 	PositionError1: 	5.73936 	PositionError0: 	2.88094 	CurrentMust0: 	777 	CurrentIs0: 	791 	CurrentMust1: 	-1847 	CurrentIs1: 	-1864 	
ArmModuleId: 	1 	Time: 	11424214 	P0: 	110 	P1: 	110 	I0: 	0.2 	I1: 	0.2 	D0: 	9 	D1: 	9 	time_before_control_loop: 	181283505 	time_after_control_loop: 	181314673 	T_diff: 	31168 	AngleAxisMust1: 	170.448 	AngleAxisMust0: 	180.068 	AngleWheelMust1: 	170.48 	AngleWheelMust0: 	170.416 	AngleAxisIs1: 	162 	AngleAxisIs0: 	196.47 	AngleWheelIs1: 	154.13 	AngleWheelIs0: 	169.87 	PositionError1: 	16.2855 	PositionError0: 	0.610413 	CurrentMust0: 	225 	CurrentIs0: 	83 	CurrentMust1: 	-1991 	CurrentIs1: 	-2001 	
ArmModuleId: 	0 	Time: 	11519705 	P0: 	200 	P1: 	200 	I0: 	0.7 	I1: 	0.7 	D0: 	18 	D1: 	18 	time_before_control_loop: 	181378985 	time_after_control_loop: 	181406095 	T_diff: 	27110 	AngleAxisMust1: 	156.388 	AngleAxisMust0: 	161.376 	AngleWheelMust1: 	147.489 	AngleWheelMust0: 	165.287 	AngleAxisIs1: 	151.02 	AngleAxisIs0: 	164.79 	AngleWheelIs1: 	158.288 	AngleWheelIs0: 	143.752 	PositionError1: 	6.99907 	PositionError0: 	3.73653 	CurrentMust0: 	1302 	CurrentIs0: 	1301 	CurrentMust1: 	-2099 	CurrentIs1: 	-2078 	
ArmModuleId: 	1 	Time: 	11577014 	P0: 	110 	P1: 	110 	I0: 	0.2 	I1: 	0.2 	D0: 	9 	D1: 	9 	time_before_control_loop: 	181436344 	time_after_control_loop: 	181467505 	T_diff: 	31161 	AngleAxisMust1: 	170.79 	AngleAxisMust0: 	180.065 	AngleWheelMust1: 	170.821 	AngleWheelMust0: 	170.759 	AngleAxisIs1: 	163.62 	AngleAxisIs0: 	199.89 	AngleWheelIs1: 	154.116 	AngleWheelIs0: 	173.124 	PositionError1: 	16.6431 	PositionError0: 	-2.30263 	CurrentMust0: 	-121 	CurrentIs0: 	-363 	CurrentMust1: 	-2030 	CurrentIs1: 	-2041 	
ArmModuleId: 	0 	Time: 	11665689 	P0: 	200 	P1: 	200 	I0: 	0.7 	I1: 	0.7 	D0: 	18 	D1: 	18 	time_before_control_loop: 	181524979 	time_after_control_loop: 	181556910 	T_diff: 	31931 	AngleAxisMust1: 	157.282 	AngleAxisMust0: 	160.945 	AngleWheelMust1: 	148.177 	AngleWheelMust0: 	166.387 	AngleAxisIs1: 	151.2 	AngleAxisIs0: 	164.88 	AngleWheelIs1: 	158.425 	AngleWheelIs0: 	143.975 	PositionError1: 	7.96263 	PositionError0: 	4.20216 	CurrentMust0: 	1540 	CurrentIs0: 	1556 	CurrentMust1: 	-2292 	CurrentIs1: 	-2270 	
ArmModuleId: 	1 	Time: 	11724206 	P0: 	110 	P1: 	110 	I0: 	0.2 	I1: 	0.2 	D0: 	9 	D1: 	9 	time_before_control_loop: 	181583496 	time_after_control_loop: 	181610175 	T_diff: 	26679 	AngleAxisMust1: 	171.139 	AngleAxisMust0: 	180.063 	AngleWheelMust1: 	171.169 	AngleWheelMust0: 	171.109 	AngleAxisIs1: 	164.16 	AngleAxisIs0: 	201.42 	AngleWheelIs1: 	153.925 	AngleWheelIs0: 	174.395 	PositionError1: 	17.1843 	PositionError0: 	-3.22595 	CurrentMust0: 	-304 	CurrentIs0: 	-296 	CurrentMust1: 	-2090 	CurrentIs1: 	-2081 	
ArmModuleId: 	0 	Time: 	11803579 	P0: 	200 	P1: 	200 	I0: 	0.7 	I1: 	0.7 	D0: 	18 	D1: 	18 	time_before_control_loop: 	181662856 	time_after_control_loop: 	181690125 	T_diff: 	27269 	AngleAxisMust1: 	158.077 	AngleAxisMust0: 	160.562 	AngleWheelMust1: 	148.789 	AngleWheelMust0: 	167.366 	AngleAxisIs1: 	151.2 	AngleAxisIs0: 	164.97 	AngleWheelIs1: 	158.382 	AngleWheelIs0: 	144.018 	PositionError1: 	8.98372 	PositionError0: 	4.77119 	CurrentMust0: 	1654 	CurrentIs0: 	1641 	CurrentMust1: 	-2496 	CurrentIs1: 	-2484 	
ArmModuleId: 	1 	Time: 	11860906 	P0: 	110 	P1: 	110 	I0: 	0.2 	I1: 	0.2 	D0: 	9 	D1: 	9 	time_before_control_loop: 	181720204 	time_after_control_loop: 	181747010 	T_diff: 	26806 	AngleAxisMust1: 	171.449 	AngleAxisMust0: 	180.061 	AngleWheelMust1: 	171.478 	AngleWheelMust0: 	171.42 	AngleAxisIs1: 	164.16 	AngleAxisIs0: 	201.42 	AngleWheelIs1: 	153.925 	AngleWheelIs0: 	174.395 	PositionError1: 	17.4955 	PositionError0: 	-2.9169 	CurrentMust0: 	-353 	CurrentIs0: 	-337 	CurrentMust1: 	-2124 	CurrentIs1: 	-2122 	
ArmModuleId: 	0 	Time: 	11941680 	P0: 	200 	P1: 	200 	I0: 	0.7 	I1: 	0.7 	D0: 	18 	D1: 	18 	time_before_control_loop: 	181800958 	time_after_control_loop: 	181832866 	T_diff: 	31908 	AngleAxisMust1: 	158.861 	AngleAxisMust0: 	160.184 	AngleWheelMust1: 	149.393 	AngleWheelMust0: 	168.33 	AngleAxisIs1: 	151.29 	AngleAxisIs0: 	165.15 	AngleWheelIs1: 	158.386 	AngleWheelIs0: 	144.194 	PositionError1: 	9.94402 	PositionError0: 	5.19856 	CurrentMust0: 	1739 	CurrentIs0: 	1737 	CurrentMust1: 	-2688 	CurrentIs1: 	-2690 	
ArmModuleId: 	1 	Time: 	11999827 	P0: 	110 	P1: 	110 	I0: 	0.2 	I1: 	0.2 	D0: 	9 	D1: 	9 	time_before_control_loop: 	181859127 	time_after_control_loop: 	181886161 	T_diff: 	27034 	AngleAxisMust1: 	171.755 	AngleAxisMust0: 	180.058 	AngleWheelMust1: 	171.783 	AngleWheelMust0: 	171.727 	AngleAxisIs1: 	164.07 	AngleAxisIs0: 	201.51 	AngleWheelIs1: 	153.792 	AngleWheelIs0: 	174.348 	PositionError1: 	17.9352 	PositionError0: 	-2.56522 	CurrentMust0: 	-391 	CurrentIs0: 	-381 	CurrentMust1: 	-2172 	CurrentIs1: 	-2175 	
ArmModuleId: 	0 	Time: 	12082790 	P0: 	200 	P1: 	200 	I0: 	0.7 	I1: 	0.7 	D0: 	18 	D1: 	18 	time_before_control_loop: 	181942066 	time_after_control_loop: 	181974513 	T_diff: 	32447 	AngleAxisMust1: 	159.64 	AngleAxisMust0: 	159.809 	AngleWheelMust1: 	149.992 	AngleWheelMust0: 	169.288 	AngleAxisIs1: 	151.2 	AngleAxisIs0: 	165.06 	AngleWheelIs1: 	158.339 	AngleWheelIs0: 	144.061 	PositionError1: 	10.9487 	PositionError0: 	5.93086 	CurrentMust0: 	1886 	CurrentIs0: 	1907 	CurrentMust1: 	-2889 	CurrentIs1: 	-2890 	
ArmModuleId: 	1 	Time: 	12145404 	P0: 	110 	P1: 	110 	I0: 	0.2 	I1: 	0.2 	D0: 	9 	D1: 	9 	time_before_control_loop: 	182004715 	time_after_control_loop: 	182031247 	T_diff: 	26532 	AngleAxisMust1: 	172.059 	AngleAxisMust0: 	180.056 	AngleWheelMust1: 	172.086 	AngleWheelMust0: 	172.032 	AngleAxisIs1: 	164.07 	AngleAxisIs0: 	201.42 	AngleWheelIs1: 	153.835 	AngleWheelIs0: 	174.305 	PositionError1: 	18.1969 	PositionError0: 	-2.21959 	CurrentMust0: 	-423 	CurrentIs0: 	-425 	CurrentMust1: 	-2201 	CurrentIs1: 	-2209 	
ArmModuleId: 	0 	Time: 	12225659 	P0: 	200 	P1: 	200 	I0: 	0.7 	I1: 	0.7 	D0: 	18 	D1: 	18 	time_before_control_loop: 	182084936 	time_after_control_loop: 	182116492 	T_diff: 	31556 	AngleAxisMust1: 	160.448 	AngleAxisMust0: 	159.42 	AngleWheelMust1: 	150.614 	AngleWheelMust0: 	170.282 	AngleAxisIs1: 	151.11 	AngleAxisIs0: 	165.15 	AngleWheelIs1: 	158.206 	AngleWheelIs0: 	144.014 	PositionError1: 	12.076 	PositionError0: 	6.59999 	CurrentMust0: 	2020 	CurrentIs0: 	2003 	CurrentMust1: 	-3115 	CurrentIs1: 	-3118 	
ArmModuleId: 	1 	Time: 	12287812 	P0: 	110 	P1: 	110 	I0: 	0.2 	I1: 	0.2 	D0: 	9 	D1: 	9 	time_before_control_loop: 	182147121 	time_after_control_loop: 	182179179 	T_diff: 	32058 	AngleAxisMust1: 	172.374 	AngleAxisMust0: 	180.054 	AngleWheelMust1: 	172.4 	AngleWheelMust0: 	172.348 	AngleAxisIs1: 	163.89 	AngleAxisIs0: 	201.42 	AngleWheelIs1: 	153.655 	AngleWheelIs0: 	174.125 	PositionError1: 	18.6932 	PositionError0: 	-1.72543 	CurrentMust0: 	10 	CurrentIs0: 	9 	CurrentMust1: 	-2256 	CurrentIs1: 	-2262 	
ArmModuleId: 	0 	Time: 	12376667 	P0: 	200 	P1: 	200 	I0: 	0.7 	I1: 	0.7 	D0: 	18 	D1: 	18 	time_before_control_loop: 	182235945 	time_after_control_loop: 	182262757 	T_diff: 	26812 	AngleAxisMust1: 	161.267 	AngleAxisMust0: 	159.025 	AngleWheelMust1: 	151.245 	AngleWheelMust0: 	171.289 	AngleAxisIs1: 	151.29 	AngleAxisIs0: 	165.15 	AngleWheelIs1: 	158.386 	AngleWheelIs0: 	144.194 	PositionError1: 	12.9034 	PositionError0: 	7.05035 	CurrentMust0: 	2110 	CurrentIs0: 	2122 	CurrentMust1: 	-3280 	CurrentIs1: 	-3281 	
ArmModuleId: 	1 	Time: 	12433611 	P0: 	110 	P1: 	110 	I0: 	0.2 	I1: 	0.2 	D0: 	9 	D1: 	9 	time_before_control_loop: 	182292906 	time_after_control_loop: 	182319920 	T_diff: 	27014 	AngleAxisMust1: 	172.693 	AngleAxisMust0: 	180.052 	AngleWheelMust1: 	172.718 	AngleWheelMust0: 	172.669 	AngleAxisIs1: 	163.98 	AngleAxisIs0: 	201.51 	AngleWheelIs1: 	153.702 	AngleWheelIs0: 	174.258 	PositionError1: 	18.9667 	PositionError0: 	-1.5401 	CurrentMust0: 	-17 	CurrentIs0: 	-11 	CurrentMust1: 	-2286 	CurrentIs1: 	-2282 	
ArmModuleId: 	0 	Time: 	12516845 	P0: 	200 	P1: 	200 	I0: 	0.7 	I1: 	0.7 	D0: 	18 	D1: 	18 	time_before_control_loop: 	182376122 	time_after_control_loop: 	182407961 	T_diff: 	31839 	AngleAxisMust1: 	162.023 	AngleAxisMust0: 	158.661 	AngleWheelMust1: 	151.826 	AngleWheelMust0: 	172.219 	AngleAxisIs1: 	151.65 	AngleAxisIs0: 	165.87 	AngleWheelIs1: 	158.402 	AngleWheelIs0: 	144.898 	PositionError1: 	13.8171 	PositionError0: 	6.92802 	CurrentMust0: 	2085 	CurrentIs0: 	2068 	CurrentMust1: 	-3463 	CurrentIs1: 	-3465 	
ArmModuleId: 	1 	Time: 	12575171 	P0: 	110 	P1: 	110 	I0: 	0.2 	I1: 	0.2 	D0: 	9 	D1: 	9 	time_before_control_loop: 	182434457 	time_after_control_loop: 	182461170 	T_diff: 	26713 	AngleAxisMust1: 	172.988 	AngleAxisMust0: 	180.05 	AngleWheelMust1: 	173.012 	AngleWheelMust0: 	172.964 	AngleAxisIs1: 	163.89 	AngleAxisIs0: 	201.33 	AngleWheelIs1: 	153.698 	AngleWheelIs0: 	174.082 	PositionError1: 	19.2665 	PositionError0: 	-1.07036 	CurrentMust0: 	-2 	CurrentIs0: 	6 	CurrentMust1: 	-2319 	CurrentIs1: 	-2322 	
ArmModuleId: 	0 	Time: 	12654798 	P0: 	200 	P1: 	200 	I0: 	0.7 	I1: 	0.7 	D0: 	18 	D1: 	18 	time_before_control_loop: 	182514074 	time_after_control_loop: 	182546461 	T_diff: 	32387 	AngleAxisMust1: 	162.772 	AngleAxisMust0: 	158.3 	AngleWheelMust1: 	152.403 	AngleWheelMust0: 	173.141 	AngleAxisIs1: 	153.36 	AngleAxisIs0: 	167.94 	AngleWheelIs1: 	159.123 	AngleWheelIs0: 	147.597 	PositionError1: 	14.0184 	PositionError0: 	4.80598 	CurrentMust0: 	1660 	CurrentIs0: 	1751 	CurrentMust1: 	-3503 	CurrentIs1: 	-3701 	
ArmModuleId: 	1 	Time: 	12717137 	P0: 	110 	P1: 	110 	I0: 	0.2 	I1: 	0.2 	D0: 	9 	D1: 	9 	time_before_control_loop: 	182576433 	time_after_control_loop: 	182607566 	T_diff: 	31133 	AngleAxisMust1: 	173.28 	AngleAxisMust0: 	180.048 	AngleWheelMust1: 	173.303 	AngleWheelMust0: 	173.258 	AngleAxisIs1: 	163.62 	AngleAxisIs0: 	201.24 	AngleWheelIs1: 	153.471 	AngleWheelIs0: 	173.769 	PositionError1: 	19.7869 	PositionError0: 	-0.465942 	CurrentMust0: 	42 	CurrentIs0: 	40 	CurrentMust1: 	-2376 	CurrentIs1: 	-2369 	
ArmModuleId: 	0 	Time: 	12803391 	P0: 	200 	P1: 	200 	I0: 	0.7 	I1: 	0.7 	D0: 	18 	D1: 	18 	time_before_control_loop: 	182662670 	time_after_control_loop: 	182696643 	T_diff: 	33973 	AngleAxisMust1: 	163.55 	AngleAxisMust0: 	157.925 	AngleWheelMust1: 	153.002 	AngleWheelMust0: 	174.098 	AngleAxisIs1: 	157.68 	AngleAxisIs0: 	168.12 	AngleWheelIs1: 	163.357 	AngleWheelIs0: 	152.003 	PositionError1: 	10.7418 	PositionError0: 	0.999023 	CurrentMust0: 	899 	CurrentIs0: 	676 	CurrentMust1: 	-2847 	CurrentIs1: 	-2646 	
ArmModuleId: 	1 	Time: 	12863914 	P0: 	110 	P1: 	110 	I0: 	0.2 	I1: 	0.2 	D0: 	9 	D1: 	9 	time_before_control_loop: 	182723199 	time_after_control_loop: 	182750046 	T_diff: 	26847 	AngleAxisMust1: 	173.584 	AngleAxisMust0: 	180.046 	AngleWheelMust1: 	173.606 	AngleWheelMust0: 	173.562 	AngleAxisIs1: 	163.62 	AngleAxisIs0: 	201.15 	AngleWheelIs1: 	153.514 	AngleWheelIs0: 	173.726 	PositionError1: 	20.0484 	PositionError0: 	-0.120438 	CurrentMust0: 	71 	CurrentIs0: 	105 	CurrentMust1: 	-2405 	CurrentIs1: 	-2403 	
ArmModuleId: 	0 	Time: 	12947777 	P0: 	200 	P1: 	200 	I0: 	0.7 	I1: 	0.7 	D0: 	18 	D1: 	18 	time_before_control_loop: 	182807052 	time_after_control_loop: 	182833905 	T_diff: 	26853 	AngleAxisMust1: 	164.294 	AngleAxisMust0: 	157.567 	AngleWheelMust1: 	153.575 	AngleWheelMust0: 	175.013 	AngleAxisIs1: 	161.91 	AngleAxisIs0: 	166.77 	AngleWheelIs1: 	168.232 	AngleWheelIs0: 	155.588 	PositionError1: 	6.78114 	PositionError0: 	-2.01375 	CurrentMust0: 	245 	CurrentIs0: 	425 	CurrentMust1: 	-2055 	CurrentIs1: 	-2104 	
ArmModuleId: 	1 	Time: 	13001131 	P0: 	110 	P1: 	110 	I0: 	0.2 	I1: 	0.2 	D0: 	9 	D1: 	9 	time_before_control_loop: 	182860426 	time_after_control_loop: 	182891513 	T_diff: 	31087 	AngleAxisMust1: 	173.874 	AngleAxisMust0: 	180.043 	AngleWheelMust1: 	173.895 	AngleWheelMust0: 	173.853 	AngleAxisIs1: 	163.89 	AngleAxisIs0: 	201.51 	AngleWheelIs1: 	153.612 	AngleWheelIs0: 	174.168 	PositionError1: 	20.2413 	PositionError0: 	-0.273529 	CurrentMust0: 	49 	CurrentIs0: 	39 	CurrentMust1: 	-2426 	CurrentIs1: 	-2429 	
ArmModuleId: 	0 	Time: 	13086799 	P0: 	200 	P1: 	200 	I0: 	0.7 	I1: 	0.7 	D0: 	18 	D1: 	18 	time_before_control_loop: 	182946076 	time_after_control_loop: 	182972705 	T_diff: 	26629 	AngleAxisMust1: 	164.998 	AngleAxisMust0: 	157.228 	AngleWheelMust1: 	154.117 	AngleWheelMust0: 	175.879 	AngleAxisIs1: 	163.08 	AngleAxisIs0: 	164.97 	AngleWheelIs1: 	170.262 	AngleWheelIs0: 	155.898 	PositionError1: 	5.61755 	PositionError0: 	-1.78143 	CurrentMust0: 	107 	CurrentIs0: 	134 	CurrentMust1: 	-1823 	CurrentIs1: 	-1823 	
ArmModuleId: 	1 	Time: 	13139524 	P0: 	110 	P1: 	110 	I0: 	0.2 	I1: 	0.2 	D0: 	9 	D1: 	9 	time_before_control_loop: 	182998818 	time_after_control_loop: 	183025780 	T_diff: 	26962 	AngleAxisMust1: 	174.149 	AngleAxisMust0: 	180.042 	AngleWheelMust1: 	174.168 	AngleWheelMust0: 	174.129 	AngleAxisIs1: 	163.89 	AngleAxisIs0: 	201.42 	AngleWheelIs1: 	153.655 	AngleWheelIs0: 	174.125 	PositionError1: 	20.474 	PositionError0: 	0.0432892 	CurrentMust0: 	81 	CurrentIs0: 	68 	CurrentMust1: 	-2452 	CurrentIs1: 	-2449 	
ArmModuleId: 	0 	Time: 	13225324 	P0: 	200 	P1: 	200 	I0: 	0.7 	I1: 	0.7 	D0: 	18 	D1: 	18 	time_before_control_loop: 	183084602 	time_after_control_loop: 	183116164 	T_diff: 	31562 	AngleAxisMust1: 	165.676 	AngleAxisMust0: 	156.901 	AngleWheelMust1: 	154.639 	AngleWheelMust0: 	176.713 	AngleAxisIs1: 	163.08 	AngleAxisIs0: 	164.79 	AngleWheelIs1: 	170.348 	AngleWheelIs0: 	155.812 	PositionError1: 	6.36557 	PositionError0: 	-1.17352 	CurrentMust0: 	86 	CurrentIs0: 	120 	CurrentMust1: 	-1973 	CurrentIs1: 	-1993 	
ArmModuleId: 	1 	Time: 	13282975 	P0: 	110 	P1: 	110 	I0: 	0.2 	I1: 	0.2 	D0: 	9 	D1: 	9 	time_before_control_loop: 	183142272 	time_after_control_loop: 	183168740 	T_diff: 	26468 	AngleAxisMust1: 	174.413 	AngleAxisMust0: 	180.04 	AngleWheelMust1: 	174.432 	AngleWheelMust0: 	174.394 	AngleAxisIs1: 	163.98 	AngleAxisIs0: 	201.33 	AngleWheelIs1: 	153.788 	AngleWheelIs0: 	174.172 	PositionError1: 	20.6063 	PositionError0: 	0.259827 	CurrentMust0: 	109 	CurrentIs0: 	105 	CurrentMust1: 	-2466 	CurrentIs1: 	-2456 	
ArmModuleId: 	0 	Time: 	13365015 	P0: 	200 	P1: 	200 	I0: 	0.7 	I1: 	0.7 	D0: 	18 	D1: 	18 	time_before_control_loop: 	183224296 	time_after_control_loop: 	183257024 	T_diff: 	32728 	AngleAxisMust1: 	166.36 	AngleAxisMust0: 	156.572 	AngleWheelMust1: 	155.165 	AngleWheelMust0: 	177.555 	AngleAxisIs1: 	163.08 	AngleAxisIs0: 	164.88 	AngleWheelIs1: 	170.305 	AngleWheelIs0: 	155.855 	PositionError1: 	7.24992 	PositionError0: 	-0.690109 	CurrentMust0: 	91 	CurrentIs0: 	68 	CurrentMust1: 	-2150 	CurrentIs1: 	-2141 	
ArmModuleId: 	1 	Time: 	13428650 	P0: 	110 	P1: 	110 	I0: 	0.2 	I1: 	0.2 	D0: 	9 	D1: 	9 	time_before_control_loop: 	183287955 	time_after_control_loop: 	183315071 	T_diff: 	27116 	AngleAxisMust1: 	174.68 	AngleAxisMust0: 	180.038 	AngleWheelMust1: 	174.698 	AngleWheelMust0: 	174.662 	AngleAxisIs1: 	163.89 	AngleAxisIs0: 	201.42 	AngleWheelIs1: 	153.655 	AngleWheelIs0: 	174.125 	PositionError1: 	21.0069 	PositionError0: 	0.572662 	CurrentMust0: 	155 	CurrentIs0: 	142 	CurrentMust1: 	-2510 	CurrentIs1: 	-2503 	
ArmModuleId: 	0 	Time: 	13514490 	P0: 	200 	P1: 	200 	I0: 	0.7 	I1: 	0.7 	D0: 	18 	D1: 	18 	time_before_control_loop: 	183373766 	time_after_control_loop: 	183400825 	T_diff: 	27059 	AngleAxisMust1: 	167.075 	AngleAxisMust0: 	156.227 	AngleWheelMust1: 	155.715 	AngleWheelMust0: 	178.434 	AngleAxisIs1: 	163.08 	AngleAxisIs0: 	165.06 	AngleWheelIs1: 	170.219 	AngleWheelIs0: 	155.941 	PositionError1: 	8.21545 	PositionError0: 	-0.225739 	CurrentMust0: 	136 	CurrentIs0: 	127 	CurrentMust1: 	-2343 	CurrentIs1: 	-2347 	
ArmModuleId: 	1 	Time: 	13567775 	P0: 	110 	P1: 	110 	I0: 	0.2 	I1: 	0.2 	D0: 	9 	D1: 	9 	time_before_control_loop: 	183427072 	time_after_control_loop: 	183453921 	T_diff: 	26849 	AngleAxisMust1: 	174.959 	AngleAxisMust0: 	180.036 	AngleWheelMust1: 	174.976 	AngleWheelMust0: 	174.942 	AngleAxisIs1: 	163.98 	AngleAxisIs0: 	201.42 	AngleWheelIs1: 	153.745 	AngleWheelIs0: 	174.215 	PositionError1: 	21.1967 	PositionError0: 	0.76059 	CurrentMust0: 	195 	CurrentIs0: 	208 	CurrentMust1: 	-2531 	CurrentIs1: 	-2523 	
ArmModuleId: 	0 	Time: 	13648400 	P0: 	200 	P1: 	200 	I0: 	0.7 	I1: 	0.7 	D0: 	18 	D1: 	18 	time_before_control_loop: 	183507681 	time_after_control_loop: 	183539036 	T_diff: 	31355 	AngleAxisMust1: 	167.699 	AngleAxisMust0: 	155.926 	AngleWheelMust1: 	156.196 	AngleWheelMust0: 	179.203 	AngleAxisIs1: 	162.99 	AngleAxisIs0: 	165.15 	AngleWheelIs1: 	170.086 	AngleWheelIs0: 	155.894 	PositionError1: 	9.11685 	PositionError0: 	0.302063 	CurrentMust0: 	245 	CurrentIs0: 	253 	CurrentMust1: 	-2523 	CurrentIs1: 	-2524 	
ArmModuleId: 	1 	Time: 	13711138 	P0: 	110 	P1: 	110 	I0: 	0.2 	I1: 	0.2 	D0: 	9 	D1: 	9 	time_before_control_loop: 	183570446 	time_after_control_loop: 	183597828 	T_diff: 	27382 	AngleAxisMust1: 	175.202 	AngleAxisMust0: 	180.034 	AngleWheelMust1: 	175.219 	AngleWheelMust0: 	175.186 	AngleAxisIs1: 	163.89 	AngleAxisIs0: 	201.51 	AngleWheelIs1: 	153.612 	AngleWheelIs0: 	174.168 	PositionError1: 	21.5742 	PositionError0: 	1.05038 	CurrentMust0: 	252 	CurrentIs0: 	252 	CurrentMust1: 	-2573 	CurrentIs1: 	-2577 	
ArmModuleId: 	0 	Time: 	13791834 	P0: 	200 	P1: 	200 	I0: 	0.7 	I1: 	0.7 	D0: 	18 	D1: 	18 	time_before_control_loop: 	183651111 	time_after_control_loop: 	183683146 	T_diff: 	32035 	AngleAxisMust1: 	168.352 	AngleAxisMust0: 	155.612 	AngleWheelMust1: 	156.698 	AngleWheelMust0: 	180.005 	AngleAxisIs1: 	163.08 	AngleAxisIs0: 	165.06 	AngleWheelIs1: 	170.219 	AngleWheelIs0: 	155.941 	PositionError1: 	9.786 	PositionError0: 	0.757004 	CurrentMust0: 	389 	CurrentIs0: 	393 	CurrentMust1: 	-2657 	CurrentIs1: 	-2642 	
ArmModuleId: 	1 	Time: 	13855026 	P0: 	110 	P1: 	110 	I0: 	0.2 	I1: 	0.2 	D0: 	9 	D1: 	9 	time_before_control_loop: 	183714322 	time_after_control_loop: 	183741536 	T_diff: 	27214 	AngleAxisMust1: 	175.457 	AngleAxisMust0: 	180.032 	AngleWheelMust1: 	175.472 	AngleWheelMust0: 	175.441 	AngleAxisIs1: 	163.98 	AngleAxisIs0: 	201.78 	AngleWheelIs1: 	153.573 	AngleWheelIs0: 	174.387 	PositionError1: 	21.8684 	PositionError0: 	1.08481 	CurrentMust0: 	287 	CurrentIs0: 	68 	CurrentMust1: 	-2605 	CurrentIs1: 	-2611 	
ArmModuleId: 	0 	Time: 	13947219 	P0: 	200 	P1: 	200 	I0: 	0.7 	I1: 	0.7 	D0: 	18 	D1: 	18 	time_before_control_loop: 	183806501 	time_after_control_loop: 	183833717 	T_diff: 	27216 	AngleAxisMust1: 	169 	AngleAxisMust0: 	155.3 	AngleWheelMust1: 	157.197 	AngleWheelMust0: 	180.802 	AngleAxisIs1: 	162.99 	AngleAxisIs0: 	165.15 	AngleWheelIs1: 	170.086 	AngleWheelIs0: 	155.894 	PositionError1: 	10.7163 	PositionError0: 	1.30287 	CurrentMust0: 	611 	CurrentIs0: 	614 	CurrentMust1: 	-2843 	CurrentIs1: 	-2871 	
ArmModuleId: 	1 	Time: 	14004282 	P0: 	110 	P1: 	110 	I0: 	0.2 	I1: 	0.2 	D0: 	9 	D1: 	9 	time_before_control_loop: 	183863628 	time_after_control_loop: 	183890704 	T_diff: 	27076 	AngleAxisMust1: 	175.709 	AngleAxisMust0: 	180.03 	AngleWheelMust1: 	175.724 	AngleWheelMust0: 	175.695 	AngleAxisIs1: 	164.7 	AngleAxisIs0: 	202.95 	AngleWheelIs1: 	153.734 	AngleWheelIs0: 	175.666 	PositionError1: 	21.9611 	PositionError0: 	0.0576782 	CurrentMust0: 	191 	CurrentIs0: 	223 	CurrentMust1: 	-2615 	CurrentIs1: 	-2611 	
