ArmModuleId: 	0 	Time: 	2608419 	P0: 	120 	P1: 	130 	I0: 	0.5 	I1: 	0.5 	D0: 	0 	D1: 	0 	time_before_control_loop: 	1944720688 	time_after_control_loop: 	1944787378 	T_diff: 	66690 	AngleAxisMust1: 	122.76 	AngleAxisMust0: 	181.71 	AngleWheelMust1: 	123.577 	AngleWheelMust0: 	121.943 	AngleAxisIs1: 	122.67 	AngleAxisIs0: 	181.71 	AngleWheelIs1: 	121.853 	AngleWheelIs0: 	123.487 	PositionError1: 	0.0966644 	PositionError0: 	0.0964966 	CurrentMust0: 	74 	CurrentIs0: 	35 	CurrentMust1: 	-75 	CurrentIs1: 	-62 	
ArmModuleId: 	0 	Time: 	11223059 	P0: 	120 	P1: 	130 	I0: 	0.5 	I1: 	0.5 	D0: 	0 	D1: 	0 	time_before_control_loop: 	1953335325 	time_after_control_loop: 	1953366444 	T_diff: 	31119 	AngleAxisMust1: 	188.268 	AngleAxisMust0: 	211.208 	AngleWheelMust1: 	203.181 	AngleWheelMust0: 	173.356 	AngleAxisIs1: 	175.23 	AngleAxisIs0: 	198.09 	AngleWheelIs1: 	166.586 	AngleWheelIs0: 	183.874 	PositionError1: 	6.76767 	PositionError0: 	19.303 	CurrentMust0: 	2816 	CurrentIs0: 	2787 	CurrentMust1: 	-1379 	CurrentIs1: 	-1346 	
ArmModuleId: 	1 	Time: 	11281912 	P0: 	80 	P1: 	80 	I0: 	1 	I1: 	1 	D0: 	0 	D1: 	0 	time_before_control_loop: 	1953394238 	time_after_control_loop: 	1953425034 	T_diff: 	30796 	AngleAxisMust1: 	222.626 	AngleAxisMust0: 	226.128 	AngleWheelMust1: 	244.667 	AngleWheelMust0: 	200.584 	AngleAxisIs1: 	225.27 	AngleAxisIs0: 	249.12 	AngleWheelIs1: 	192.242 	AngleWheelIs0: 	258.298 	PositionError1: 	8.34166 	PositionError0: 	-13.6312 	CurrentMust0: 	-1020 	CurrentIs0: 	-856 	CurrentMust1: 	-1667 	CurrentIs1: 	-1673 	
ArmModuleId: 	0 	Time: 	11366275 	P0: 	120 	P1: 	130 	I0: 	0.5 	I1: 	0.5 	D0: 	0 	D1: 	0 	time_before_control_loop: 	1953478538 	time_after_control_loop: 	1953506074 	T_diff: 	27536 	AngleAxisMust1: 	189.687 	AngleAxisMust0: 	211.847 	AngleWheelMust1: 	204.905 	AngleWheelMust0: 	174.47 	AngleAxisIs1: 	176.76 	AngleAxisIs0: 	199.08 	AngleWheelIs1: 	167.643 	AngleWheelIs0: 	185.877 	PositionError1: 	6.82426 	PositionError0: 	19.0242 	CurrentMust0: 	2782 	CurrentIs0: 	3068 	CurrentMust1: 	-1387 	CurrentIs1: 	-1113 	
ArmModuleId: 	1 	Time: 	11420303 	P0: 	80 	P1: 	80 	I0: 	1 	I1: 	1 	D0: 	0 	D1: 	0 	time_before_control_loop: 	1953532589 	time_after_control_loop: 	1953559650 	T_diff: 	27061 	AngleAxisMust1: 	222.876 	AngleAxisMust0: 	226.26 	AngleWheelMust1: 	244.981 	AngleWheelMust0: 	200.772 	AngleAxisIs1: 	225.72 	AngleAxisIs0: 	253.98 	AngleWheelIs1: 	190.37 	AngleWheelIs0: 	261.07 	PositionError1: 	10.4017 	PositionError0: 	-16.0899 	CurrentMust0: 	-287 	CurrentIs0: 	-1926 	CurrentMust1: 	-1832 	CurrentIs1: 	-1820 	
ArmModuleId: 	0 	Time: 	11501616 	P0: 	120 	P1: 	130 	I0: 	0.5 	I1: 	0.5 	D0: 	0 	D1: 	0 	time_before_control_loop: 	1953613883 	time_after_control_loop: 	1953644479 	T_diff: 	30596 	AngleAxisMust1: 	190.987 	AngleAxisMust0: 	212.433 	AngleWheelMust1: 	206.484 	AngleWheelMust0: 	175.49 	AngleAxisIs1: 	180.45 	AngleAxisIs0: 	199.62 	AngleWheelIs1: 	171.075 	AngleWheelIs0: 	189.825 	PositionError1: 	4.41252 	PositionError0: 	16.6558 	CurrentMust0: 	2498 	CurrentIs0: 	2197 	CurrentMust1: 	-1073 	CurrentIs1: 	-1708 	
ArmModuleId: 	1 	Time: 	11561920 	P0: 	80 	P1: 	80 	I0: 	1 	I1: 	1 	D0: 	0 	D1: 	0 	time_before_control_loop: 	1953674212 	time_after_control_loop: 	1953701624 	T_diff: 	27412 	AngleAxisMust1: 	223.106 	AngleAxisMust0: 	226.38 	AngleWheelMust1: 	245.268 	AngleWheelMust0: 	200.944 	AngleAxisIs1: 	223.56 	AngleAxisIs0: 	248.67 	AngleWheelIs1: 	190.747 	AngleWheelIs0: 	256.373 	PositionError1: 	10.1965 	PositionError0: 	-11.1052 	CurrentMust0: 	-1814 	CurrentIs0: 	-1528 	CurrentMust1: 	-1815 	CurrentIs1: 	-1820 	
ArmModuleId: 	0 	Time: 	11651143 	P0: 	120 	P1: 	130 	I0: 	0.5 	I1: 	0.5 	D0: 	0 	D1: 	0 	time_before_control_loop: 	1953763410 	time_after_control_loop: 	1953790101 	T_diff: 	26691 	AngleAxisMust1: 	192.41 	AngleAxisMust0: 	213.073 	AngleWheelMust1: 	208.214 	AngleWheelMust0: 	176.607 	AngleAxisIs1: 	186.66 	AngleAxisIs0: 	200.25 	AngleWheelIs1: 	176.984 	AngleWheelIs0: 	196.336 	PositionError1: 	-0.37941 	PositionError0: 	11.8743 	CurrentMust0: 	1924 	CurrentIs0: 	1703 	CurrentMust1: 	-450 	CurrentIs1: 	-838 	
ArmModuleId: 	1 	Time: 	11707921 	P0: 	80 	P1: 	80 	I0: 	1 	I1: 	1 	D0: 	0 	D1: 	0 	time_before_control_loop: 	1953820232 	time_after_control_loop: 	1953851708 	T_diff: 	31476 	AngleAxisMust1: 	223.358 	AngleAxisMust0: 	226.512 	AngleWheelMust1: 	245.583 	AngleWheelMust0: 	201.133 	AngleAxisIs1: 	217.26 	AngleAxisIs0: 	233.55 	AngleWheelIs1: 	191.672 	AngleWheelIs0: 	242.848 	PositionError1: 	9.46011 	PositionError0: 	2.73418 	CurrentMust0: 	1218 	CurrentIs0: 	2549 	CurrentMust1: 	-1756 	CurrentIs1: 	-1753 	
ArmModuleId: 	0 	Time: 	11792762 	P0: 	120 	P1: 	130 	I0: 	0.5 	I1: 	0.5 	D0: 	0 	D1: 	0 	time_before_control_loop: 	1953905025 	time_after_control_loop: 	1953932279 	T_diff: 	27254 	AngleAxisMust1: 	193.769 	AngleAxisMust0: 	213.685 	AngleWheelMust1: 	209.865 	AngleWheelMust0: 	177.673 	AngleAxisIs1: 	192.33 	AngleAxisIs0: 	198.99 	AngleWheelIs1: 	183.256 	AngleWheelIs0: 	201.404 	PositionError1: 	-5.58522 	PositionError0: 	8.45724 	CurrentMust0: 	1514 	CurrentIs0: 	1611 	CurrentMust1: 	437 	CurrentIs1: 	72 	
ArmModuleId: 	1 	Time: 	11845896 	P0: 	80 	P1: 	80 	I0: 	1 	I1: 	1 	D0: 	0 	D1: 	0 	time_before_control_loop: 	1953958183 	time_after_control_loop: 	1953984926 	T_diff: 	26743 	AngleAxisMust1: 	223.598 	AngleAxisMust0: 	226.638 	AngleWheelMust1: 	245.883 	AngleWheelMust0: 	201.312 	AngleAxisIs1: 	216.36 	AngleAxisIs0: 	229.14 	AngleWheelIs1: 	192.879 	AngleWheelIs0: 	239.841 	PositionError1: 	8.43268 	PositionError0: 	6.04173 	CurrentMust0: 	1483 	CurrentIs0: 	1137 	CurrentMust1: 	-1674 	CurrentIs1: 	-1673 	
ArmModuleId: 	0 	Time: 	11929494 	P0: 	120 	P1: 	130 	I0: 	0.5 	I1: 	0.5 	D0: 	0 	D1: 	0 	time_before_control_loop: 	1954041762 	time_after_control_loop: 	1954070295 	T_diff: 	28533 	AngleAxisMust1: 	195.049 	AngleAxisMust0: 	214.262 	AngleWheelMust1: 	211.42 	AngleWheelMust0: 	178.678 	AngleAxisIs1: 	194.76 	AngleAxisIs0: 	199.53 	AngleWheelIs1: 	185.428 	AngleWheelIs0: 	204.092 	PositionError1: 	-6.75256 	PositionError0: 	7.32466 	CurrentMust0: 	1378 	CurrentIs0: 	1377 	CurrentMust1: 	1010 	CurrentIs1: 	874 	
ArmModuleId: 	1 	Time: 	11989132 	P0: 	80 	P1: 	80 	I0: 	1 	I1: 	1 	D0: 	0 	D1: 	0 	time_before_control_loop: 	1954101450 	time_after_control_loop: 	1954132731 	T_diff: 	31281 	AngleAxisMust1: 	223.824 	AngleAxisMust0: 	226.757 	AngleWheelMust1: 	246.166 	AngleWheelMust0: 	201.482 	AngleAxisIs1: 	222.21 	AngleAxisIs0: 	244.44 	AngleWheelIs1: 	191.418 	AngleWheelIs0: 	253.002 	PositionError1: 	10.063 	PositionError0: 	-6.83614 	CurrentMust0: 	396 	CurrentIs0: 	526 	CurrentMust1: 	-1805 	CurrentIs1: 	-1813 	
ArmModuleId: 	0 	Time: 	12075320 	P0: 	120 	P1: 	130 	I0: 	0.5 	I1: 	0.5 	D0: 	0 	D1: 	0 	time_before_control_loop: 	1954187583 	time_after_control_loop: 	1954219073 	T_diff: 	31490 	AngleAxisMust1: 	196.398 	AngleAxisMust0: 	214.869 	AngleWheelMust1: 	213.059 	AngleWheelMust0: 	179.736 	AngleAxisIs1: 	193.14 	AngleAxisIs0: 	203.76 	AngleWheelIs1: 	181.787 	AngleWheelIs0: 	204.493 	PositionError1: 	-2.05257 	PositionError0: 	8.56273 	CurrentMust0: 	1527 	CurrentIs0: 	1518 	CurrentMust1: 	720 	CurrentIs1: 	710 	
ArmModuleId: 	1 	Time: 	12132719 	P0: 	80 	P1: 	80 	I0: 	1 	I1: 	1 	D0: 	0 	D1: 	0 	time_before_control_loop: 	1954244994 	time_after_control_loop: 	1954271863 	T_diff: 	26869 	AngleAxisMust1: 	224.062 	AngleAxisMust0: 	226.882 	AngleWheelMust1: 	246.464 	AngleWheelMust0: 	201.66 	AngleAxisIs1: 	229.68 	AngleAxisIs0: 	259.47 	AngleWheelIs1: 	191.707 	AngleWheelIs0: 	267.653 	PositionError1: 	9.95337 	PositionError0: 	-21.1898 	CurrentMust0: 	-695 	CurrentIs0: 	960 	CurrentMust1: 	-1796 	CurrentIs1: 	-1786 	
ArmModuleId: 	0 	Time: 	12213313 	P0: 	120 	P1: 	130 	I0: 	0.5 	I1: 	0.5 	D0: 	0 	D1: 	0 	time_before_control_loop: 	1954325577 	time_after_control_loop: 	1954352699 	T_diff: 	27122 	AngleAxisMust1: 	197.667 	AngleAxisMust0: 	215.44 	AngleWheelMust1: 	214.602 	AngleWheelMust0: 	180.732 	AngleAxisIs1: 	190.62 	AngleAxisIs0: 	209.97 	AngleWheelIs1: 	176.299 	AngleWheelIs0: 	204.941 	PositionError1: 	4.43079 	PositionError0: 	9.6575 	CurrentMust0: 	1658 	CurrentIs0: 	1643 	CurrentMust1: 	-204 	CurrentIs1: 	-791 	
ArmModuleId: 	1 	Time: 	12266482 	P0: 	80 	P1: 	80 	I0: 	1 	I1: 	1 	D0: 	0 	D1: 	0 	time_before_control_loop: 	1954378754 	time_after_control_loop: 	1954405738 	T_diff: 	26984 	AngleAxisMust1: 	224.287 	AngleAxisMust0: 	227 	AngleWheelMust1: 	246.745 	AngleWheelMust0: 	201.828 	AngleAxisIs1: 	230.49 	AngleAxisIs0: 	263.52 	AngleWheelIs1: 	190.581 	AngleWheelIs0: 	270.399 	PositionError1: 	11.2466 	PositionError0: 	-23.6545 	CurrentMust0: 	-892 	CurrentIs0: 	90 	CurrentMust1: 	-1899 	CurrentIs1: 	-1900 	
ArmModuleId: 	0 	Time: 	12357249 	P0: 	120 	P1: 	130 	I0: 	0.5 	I1: 	0.5 	D0: 	0 	D1: 	0 	time_before_control_loop: 	1954469525 	time_after_control_loop: 	1954496719 	T_diff: 	27194 	AngleAxisMust1: 	198.891 	AngleAxisMust0: 	215.992 	AngleWheelMust1: 	216.089 	AngleWheelMust0: 	181.693 	AngleAxisIs1: 	188.1 	AngleAxisIs0: 	213.12 	AngleWheelIs1: 	172.274 	AngleWheelIs0: 	203.926 	PositionError1: 	9.41652 	PositionError0: 	12.1596 	CurrentMust0: 	1959 	CurrentIs0: 	1953 	CurrentMust1: 	-1351 	CurrentIs1: 	-1278 	
ArmModuleId: 	1 	Time: 	12415682 	P0: 	80 	P1: 	80 	I0: 	1 	I1: 	1 	D0: 	0 	D1: 	0 	time_before_control_loop: 	1954527959 	time_after_control_loop: 	1954554688 	T_diff: 	26729 	AngleAxisMust1: 	224.503 	AngleAxisMust0: 	227.114 	AngleWheelMust1: 	247.015 	AngleWheelMust0: 	201.99 	AngleAxisIs1: 	225.09 	AngleAxisIs0: 	250.92 	AngleWheelIs1: 	191.202 	AngleWheelIs0: 	258.978 	PositionError1: 	10.7879 	PositionError0: 	-11.9632 	CurrentMust0: 	42 	CurrentIs0: 	-804 	CurrentMust1: 	-1863 	CurrentIs1: 	-1861 	
ArmModuleId: 	0 	Time: 	12495692 	P0: 	120 	P1: 	130 	I0: 	0.5 	I1: 	0.5 	D0: 	0 	D1: 	0 	time_before_control_loop: 	1954607956 	time_after_control_loop: 	1954636490 	T_diff: 	28534 	AngleAxisMust1: 	200.206 	AngleAxisMust0: 	216.584 	AngleWheelMust1: 	217.687 	AngleWheelMust0: 	182.725 	AngleAxisIs1: 	188.19 	AngleAxisIs0: 	214.83 	AngleWheelIs1: 	171.547 	AngleWheelIs0: 	204.833 	PositionError1: 	11.1758 	PositionError0: 	12.8507 	CurrentMust0: 	2042 	CurrentIs0: 	2101 	CurrentMust1: 	-1952 	CurrentIs1: 	-366 	
ArmModuleId: 	1 	Time: 	12555197 	P0: 	80 	P1: 	80 	I0: 	1 	I1: 	1 	D0: 	0 	D1: 	0 	time_before_control_loop: 	1954667484 	time_after_control_loop: 	1954698394 	T_diff: 	30910 	AngleAxisMust1: 	224.735 	AngleAxisMust0: 	227.236 	AngleWheelMust1: 	247.306 	AngleWheelMust0: 	202.164 	AngleAxisIs1: 	223.38 	AngleAxisIs0: 	247.14 	AngleWheelIs1: 	191.298 	AngleWheelIs0: 	255.462 	PositionError1: 	10.8658 	PositionError0: 	-8.15634 	CurrentMust0: 	-1056 	CurrentIs0: 	-1144 	CurrentMust1: 	-1869 	CurrentIs1: 	-1873 	
ArmModuleId: 	0 	Time: 	12640946 	P0: 	120 	P1: 	130 	I0: 	0.5 	I1: 	0.5 	D0: 	0 	D1: 	0 	time_before_control_loop: 	1954753208 	time_after_control_loop: 	1954780018 	T_diff: 	26810 	AngleAxisMust1: 	201.476 	AngleAxisMust0: 	217.156 	AngleWheelMust1: 	219.23 	AngleWheelMust0: 	183.722 	AngleAxisIs1: 	190.26 	AngleAxisIs0: 	216.54 	AngleWheelIs1: 	172.8 	AngleWheelIs0: 	207.72 	PositionError1: 	10.9198 	PositionError0: 	11.5071 	CurrentMust0: 	1880 	CurrentIs0: 	1784 	CurrentMust1: 	-1919 	CurrentIs1: 	-2586 	
ArmModuleId: 	1 	Time: 	12693561 	P0: 	80 	P1: 	80 	I0: 	1 	I1: 	1 	D0: 	0 	D1: 	0 	time_before_control_loop: 	1954805847 	time_after_control_loop: 	1954832810 	T_diff: 	26963 	AngleAxisMust1: 	224.96 	AngleAxisMust0: 	227.353 	AngleWheelMust1: 	247.587 	AngleWheelMust0: 	202.333 	AngleAxisIs1: 	218.34 	AngleAxisIs0: 	235.8 	AngleWheelIs1: 	191.677 	AngleWheelIs0: 	245.003 	PositionError1: 	10.6553 	PositionError0: 	2.58301 	CurrentMust0: 	-582 	CurrentIs0: 	-639 	CurrentMust1: 	-1852 	CurrentIs1: 	-1853 	
ArmModuleId: 	0 	Time: 	12781966 	P0: 	120 	P1: 	130 	I0: 	0.5 	I1: 	0.5 	D0: 	0 	D1: 	0 	time_before_control_loop: 	1954894230 	time_after_control_loop: 	1954925472 	T_diff: 	31242 	AngleAxisMust1: 	202.668 	AngleAxisMust0: 	217.692 	AngleWheelMust1: 	220.679 	AngleWheelMust0: 	184.657 	AngleAxisIs1: 	195.57 	AngleAxisIs0: 	217.53 	AngleWheelIs1: 	177.637 	AngleWheelIs0: 	213.503 	PositionError1: 	7.01833 	PositionError0: 	7.17236 	CurrentMust0: 	1360 	CurrentIs0: 	1663 	CurrentMust1: 	-1412 	CurrentIs1: 	-1111 	
ArmModuleId: 	1 	Time: 	12839165 	P0: 	80 	P1: 	80 	I0: 	1 	I1: 	1 	D0: 	0 	D1: 	0 	time_before_control_loop: 	1954951463 	time_after_control_loop: 	1954978242 	T_diff: 	26779 	AngleAxisMust1: 	225.17 	AngleAxisMust0: 	227.464 	AngleWheelMust1: 	247.85 	AngleWheelMust0: 	202.49 	AngleAxisIs1: 	211.41 	AngleAxisIs0: 	222.3 	AngleWheelIs1: 	191.198 	AngleWheelIs0: 	231.622 	PositionError1: 	11.2923 	PositionError0: 	16.2272 	CurrentMust0: 	1878 	CurrentIs0: 	1346 	CurrentMust1: 	-1903 	CurrentIs1: 	-1887 	
ArmModuleId: 	0 	Time: 	12921465 	P0: 	120 	P1: 	130 	I0: 	0.5 	I1: 	0.5 	D0: 	0 	D1: 	0 	time_before_control_loop: 	1955033731 	time_after_control_loop: 	1955060943 	T_diff: 	27212 	AngleAxisMust1: 	203.897 	AngleAxisMust0: 	218.246 	AngleWheelMust1: 	222.172 	AngleWheelMust0: 	185.622 	AngleAxisIs1: 	202.14 	AngleAxisIs0: 	217.17 	AngleWheelIs1: 	184.379 	AngleWheelIs0: 	219.901 	PositionError1: 	1.24068 	PositionError0: 	2.26772 	CurrentMust0: 	772 	CurrentIs0: 	556 	CurrentMust1: 	-661 	CurrentIs1: 	-734 	
ArmModuleId: 	1 	Time: 	12975115 	P0: 	80 	P1: 	80 	I0: 	1 	I1: 	1 	D0: 	0 	D1: 	0 	time_before_control_loop: 	1955087398 	time_after_control_loop: 	1955114658 	T_diff: 	27260 	AngleAxisMust1: 	225.387 	AngleAxisMust0: 	227.578 	AngleWheelMust1: 	248.122 	AngleWheelMust0: 	202.653 	AngleAxisIs1: 	213.48 	AngleAxisIs0: 	223.92 	AngleWheelIs1: 	192.494 	AngleWheelIs0: 	234.466 	PositionError1: 	10.1591 	PositionError0: 	13.6548 	CurrentMust0: 	2092 	CurrentIs0: 	209 	CurrentMust1: 	-1812 	CurrentIs1: 	-1800 	
ArmModuleId: 	0 	Time: 	13058688 	P0: 	120 	P1: 	130 	I0: 	0.5 	I1: 	0.5 	D0: 	0 	D1: 	0 	time_before_control_loop: 	1955170953 	time_after_control_loop: 	1955204741 	T_diff: 	33788 	AngleAxisMust1: 	205.046 	AngleAxisMust0: 	218.763 	AngleWheelMust1: 	223.568 	AngleWheelMust0: 	186.523 	AngleAxisIs1: 	207.45 	AngleAxisIs0: 	214.65 	AngleWheelIs1: 	190.893 	AngleWheelIs0: 	224.007 	PositionError1: 	-4.37169 	PositionError0: 	-0.442047 	CurrentMust0: 	446 	CurrentIs0: 	246 	CurrentMust1: 	175 	CurrentIs1: 	75 	
ArmModuleId: 	1 	Time: 	13118930 	P0: 	80 	P1: 	80 	I0: 	1 	I1: 	1 	D0: 	0 	D1: 	0 	time_before_control_loop: 	1955231314 	time_after_control_loop: 	1955261793 	T_diff: 	30479 	AngleAxisMust1: 	225.59 	AngleAxisMust0: 	227.685 	AngleWheelMust1: 	248.376 	AngleWheelMust0: 	202.805 	AngleAxisIs1: 	219.69 	AngleAxisIs0: 	238.41 	AngleWheelIs1: 	191.78 	AngleWheelIs0: 	247.6 	PositionError1: 	11.025 	PositionError0: 	0.774963 	CurrentMust0: 	1061 	CurrentIs0: 	343 	CurrentMust1: 	-1881 	CurrentIs1: 	-1873 	
ArmModuleId: 	0 	Time: 	13202577 	P0: 	120 	P1: 	130 	I0: 	0.5 	I1: 	0.5 	D0: 	0 	D1: 	0 	time_before_control_loop: 	1955314843 	time_after_control_loop: 	1955341837 	T_diff: 	26994 	AngleAxisMust1: 	206.227 	AngleAxisMust0: 	219.295 	AngleWheelMust1: 	225.004 	AngleWheelMust0: 	187.451 	AngleAxisIs1: 	208.89 	AngleAxisIs0: 	214.47 	AngleWheelIs1: 	192.419 	AngleWheelIs0: 	225.361 	PositionError1: 	-4.97035 	PositionError0: 	-0.360199 	CurrentMust0: 	427 	CurrentIs0: 	426 	CurrentMust1: 	589 	CurrentIs1: 	528 	
ArmModuleId: 	1 	Time: 	13259846 	P0: 	80 	P1: 	80 	I0: 	1 	I1: 	1 	D0: 	0 	D1: 	0 	time_before_control_loop: 	1955372138 	time_after_control_loop: 	1955398985 	T_diff: 	26847 	AngleAxisMust1: 	225.799 	AngleAxisMust0: 	227.794 	AngleWheelMust1: 	248.637 	AngleWheelMust0: 	202.962 	AngleAxisIs1: 	225 	AngleAxisIs0: 	251.73 	AngleWheelIs1: 	190.725 	AngleWheelIs0: 	259.275 	PositionError1: 	12.2361 	PositionError0: 	-10.6386 	CurrentMust0: 	-545 	CurrentIs0: 	-1316 	CurrentMust1: 	-1978 	CurrentIs1: 	-1981 	
ArmModuleId: 	0 	Time: 	13345030 	P0: 	120 	P1: 	130 	I0: 	0.5 	I1: 	0.5 	D0: 	0 	D1: 	0 	time_before_control_loop: 	1955457295 	time_after_control_loop: 	1955484227 	T_diff: 	26932 	AngleAxisMust1: 	207.334 	AngleAxisMust0: 	219.794 	AngleWheelMust1: 	226.349 	AngleWheelMust0: 	188.32 	AngleAxisIs1: 	208.08 	AngleAxisIs0: 	215.91 	AngleWheelIs1: 	190.921 	AngleWheelIs0: 	225.239 	PositionError1: 	-2.60318 	PositionError0: 	1.10733 	CurrentMust0: 	630 	CurrentIs0: 	640 	CurrentMust1: 	551 	CurrentIs1: 	556 	
ArmModuleId: 	1 	Time: 	13398319 	P0: 	80 	P1: 	80 	I0: 	1 	I1: 	1 	D0: 	0 	D1: 	0 	time_before_control_loop: 	1955510611 	time_after_control_loop: 	1955537298 	T_diff: 	26687 	AngleAxisMust1: 	225.995 	AngleAxisMust0: 	227.897 	AngleWheelMust1: 	248.882 	AngleWheelMust0: 	203.108 	AngleAxisIs1: 	228.96 	AngleAxisIs0: 	260.91 	AngleWheelIs1: 	190.299 	AngleWheelIs0: 	267.621 	PositionError1: 	12.8092 	PositionError0: 	-18.7404 	CurrentMust0: 	-499 	CurrentIs0: 	-636 	CurrentMust1: 	-2024 	CurrentIs1: 	-2007 	
ArmModuleId: 	0 	Time: 	13485334 	P0: 	120 	P1: 	130 	I0: 	0.5 	I1: 	0.5 	D0: 	0 	D1: 	0 	time_before_control_loop: 	1955597597 	time_after_control_loop: 	1955624693 	T_diff: 	27096 	AngleAxisMust1: 	208.473 	AngleAxisMust0: 	220.306 	AngleWheelMust1: 	227.733 	AngleWheelMust0: 	189.213 	AngleAxisIs1: 	206.73 	AngleAxisIs0: 	219.33 	AngleWheelIs1: 	187.937 	AngleWheelIs0: 	225.523 	PositionError1: 	1.27461 	PositionError0: 	2.20676 	CurrentMust0: 	764 	CurrentIs0: 	751 	CurrentMust1: 	94 	CurrentIs1: 	-71 	
ArmModuleId: 	1 	Time: 	13538685 	P0: 	80 	P1: 	80 	I0: 	1 	I1: 	1 	D0: 	0 	D1: 	0 	time_before_control_loop: 	1955650967 	time_after_control_loop: 	1955677852 	T_diff: 	26885 	AngleAxisMust1: 	226.196 	AngleAxisMust0: 	228.003 	AngleWheelMust1: 	249.133 	AngleWheelMust0: 	203.259 	AngleAxisIs1: 	227.25 	AngleAxisIs0: 	257.13 	AngleWheelIs1: 	190.395 	AngleWheelIs0: 	264.105 	PositionError1: 	12.8637 	PositionError0: 	-14.9725 	CurrentMust0: 	-197 	CurrentIs0: 	-554 	CurrentMust1: 	-2029 	CurrentIs1: 	-2027 	
ArmModuleId: 	0 	Time: 	13628793 	P0: 	120 	P1: 	130 	I0: 	0.5 	I1: 	0.5 	D0: 	0 	D1: 	0 	time_before_control_loop: 	1955741057 	time_after_control_loop: 	1955767789 	T_diff: 	26732 	AngleAxisMust1: 	209.554 	AngleAxisMust0: 	220.793 	AngleWheelMust1: 	229.047 	AngleWheelMust0: 	190.062 	AngleAxisIs1: 	205.2 	AngleAxisIs0: 	221.67 	AngleWheelIs1: 	185.289 	AngleWheelIs0: 	225.111 	PositionError1: 	4.77142 	PositionError0: 	3.93265 	CurrentMust0: 	971 	CurrentIs0: 	957 	CurrentMust1: 	-577 	CurrentIs1: 	-521 	
ArmModuleId: 	1 	Time: 	13681480 	P0: 	80 	P1: 	80 	I0: 	1 	I1: 	1 	D0: 	0 	D1: 	0 	time_before_control_loop: 	1955793772 	time_after_control_loop: 	1955824597 	T_diff: 	30825 	AngleAxisMust1: 	226.387 	AngleAxisMust0: 	228.103 	AngleWheelMust1: 	249.372 	AngleWheelMust0: 	203.402 	AngleAxisIs1: 	225.9 	AngleAxisIs0: 	253.89 	AngleWheelIs1: 	190.593 	AngleWheelIs0: 	261.207 	PositionError1: 	12.8087 	PositionError0: 	-11.8353 	CurrentMust0: 	-1860 	CurrentIs0: 	-1742 	CurrentMust1: 	-2024 	CurrentIs1: 	-2014 	
ArmModuleId: 	0 	Time: 	13767776 	P0: 	120 	P1: 	130 	I0: 	0.5 	I1: 	0.5 	D0: 	0 	D1: 	0 	time_before_control_loop: 	1955880039 	time_after_control_loop: 	1955906976 	T_diff: 	26937 	AngleAxisMust1: 	210.613 	AngleAxisMust0: 	221.27 	AngleWheelMust1: 	230.333 	AngleWheelMust0: 	190.893 	AngleAxisIs1: 	204.93 	AngleAxisIs0: 	223.11 	AngleWheelIs1: 	184.331 	AngleWheelIs0: 	225.529 	PositionError1: 	6.56038 	PositionError0: 	4.80099 	CurrentMust0: 	1076 	CurrentIs0: 	1075 	CurrentMust1: 	-1203 	CurrentIs1: 	-1213 	
ArmModuleId: 	1 	Time: 	13821078 	P0: 	80 	P1: 	80 	I0: 	1 	I1: 	1 	D0: 	0 	D1: 	0 	time_before_control_loop: 	1955933364 	time_after_control_loop: 	1955959957 	T_diff: 	26593 	AngleAxisMust1: 	226.574 	AngleAxisMust0: 	228.201 	AngleWheelMust1: 	249.606 	AngleWheelMust0: 	203.542 	AngleAxisIs1: 	220.05 	AngleAxisIs0: 	240.84 	AngleWheelIs1: 	190.979 	AngleWheelIs0: 	249.121 	PositionError1: 	12.5631 	PositionError0: 	0.484451 	CurrentMust0: 	1038 	CurrentIs0: 	1300 	CurrentMust1: 	-2005 	CurrentIs1: 	-2001 	
ArmModuleId: 	0 	Time: 	13901172 	P0: 	120 	P1: 	130 	I0: 	0.5 	I1: 	0.5 	D0: 	0 	D1: 	0 	time_before_control_loop: 	1956013434 	time_after_control_loop: 	1956040225 	T_diff: 	26791 	AngleAxisMust1: 	211.608 	AngleAxisMust0: 	221.718 	AngleWheelMust1: 	231.543 	AngleWheelMust0: 	191.674 	AngleAxisIs1: 	204.93 	AngleAxisIs0: 	222.75 	AngleWheelIs1: 	184.503 	AngleWheelIs0: 	225.357 	PositionError1: 	7.16953 	PositionError0: 	6.18254 	CurrentMust0: 	1241 	CurrentIs0: 	219 	CurrentMust1: 	-1432 	CurrentIs1: 	-1429 	
ArmModuleId: 	1 	Time: 	13953973 	P0: 	80 	P1: 	80 	I0: 	1 	I1: 	1 	D0: 	0 	D1: 	0 	time_before_control_loop: 	1956066260 	time_after_control_loop: 	1956094208 	T_diff: 	27948 	AngleAxisMust1: 	226.75 	AngleAxisMust0: 	228.294 	AngleWheelMust1: 	249.826 	AngleWheelMust0: 	203.674 	AngleAxisIs1: 	218.34 	AngleAxisIs0: 	237.6 	AngleWheelIs1: 	190.817 	AngleWheelIs0: 	245.863 	PositionError1: 	12.8567 	PositionError0: 	3.96263 	CurrentMust0: 	1317 	CurrentIs0: 	1005 	CurrentMust1: 	-2028 	CurrentIs1: 	-2021 	
